,dataset,start_age,end_age,sex,tissue,gene,fold_change_log2,expression_at_start_age,expression_at_end_age,expression_max_std_dev,p_value
1566,droplet,24m,30m,male,Kidney,Dusp18,3.7091712951660156,7.247981557156891e-07,9.479588698013686e-06,4.3230265873717144e-05,9.469338134694281e-09
1567,droplet,24m,30m,male,Kidney,Pim3,3.7088260650634766,1.3331186892173719e-05,0.00017431580636184663,0.0002647056244313717,0.0
1568,droplet,24m,30m,male,Kidney,Prlr,3.708052635192871,1.5670989341742825e-06,2.0480083549045958e-05,8.423388499068096e-05,2.700411824483629e-30
1569,droplet,24m,30m,male,Liver,Capg,3.7063536643981934,6.114785355748609e-05,0.0007981873932294548,0.0006300532259047031,2.1578688355714e-295
1570,droplet,24m,30m,male,Kidney,Asf1b,-3.7021610736846924,2.302321809111163e-05,1.7689042124402476e-06,8.892891491996124e-05,1.7286403574866836e-36
1571,droplet,24m,30m,male,Kidney,Ggnbp1,3.699378728866577,1.5895603837634553e-06,2.064910404442344e-05,6.615482561755925e-05,1.1843357647867012e-39
1572,droplet,24m,30m,male,Liver,Aldh7a1,-3.6993677616119385,0.000257854291703552,1.9849685486406088e-05,0.0003318354138173163,9.247292331395716e-10
1573,droplet,24m,30m,male,Kidney,Tmtc3,3.6991758346557617,7.309270699806802e-07,9.493743164057378e-06,4.0421891753794625e-05,2.918733768050031e-09
1574,droplet,24m,30m,male,Kidney,Atp6v0d2,3.6961889266967773,1.074817760127189e-06,1.3931533430877607e-05,0.00010140467202290893,6.369275005759392e-09
1575,droplet,24m,30m,male,Kidney,Rab4a,3.6959707736968994,2.2949636786506744e-06,2.9742261176579632e-05,8.065326255746186e-05,7.555110235556193e-71
1576,droplet,24m,30m,male,Kidney,Cpne8,3.69474458694458,1.0268332744090003e-06,1.329625320067862e-05,5.9136731579201296e-05,3.1162583980772625e-16
1577,droplet,24m,30m,male,Kidney,Lzts2,3.6923911571502686,2.404488441243302e-06,3.108445889665745e-05,8.364948007510975e-05,1.2767877724866324e-73
1578,droplet,24m,30m,male,Liver,Trf,-3.6916449069976807,0.007726077921688557,0.0005979477427899837,0.0065233828499913216,2.323659055670485e-27
1579,droplet,24m,30m,male,Kidney,Ccr7,-3.689460515975952,0.0001536263880552724,1.1907690350199118e-05,0.0003506708308123052,4.2397771859653954e-167
1580,droplet,24m,30m,male,Kidney,A4galt,3.688321113586426,1.11096483124129e-06,1.4321746675705072e-05,5.403589966590516e-05,1.0831035939295838e-20
1581,droplet,24m,30m,male,Kidney,Casc5,-3.6882290840148926,8.991591130325105e-06,6.975388373575697e-07,5.428866279544309e-05,3.2480646969228726e-06
1582,droplet,24m,30m,male,Kidney,Bpnt1,3.6853325366973877,1.233508373843506e-05,0.00015868568152654916,0.000225812109420076,0.0
1583,droplet,24m,30m,male,Kidney,Acad10,3.6841282844543457,1.7204523601321853e-06,2.2114441890153103e-05,6.988270615693182e-05,1.878978446908435e-43
1584,droplet,24m,30m,male,Kidney,Mgst2,-3.683628797531128,3.710588134708814e-05,2.8877516342618037e-06,0.00010580107482383028,3.1622493082493824e-78
1585,droplet,24m,30m,male,Liver,2810007J24Rik,-3.6823573112487793,0.0003400047426111996,2.648408553795889e-05,0.00039719868800602853,2.791505171746481e-12
1586,droplet,24m,30m,male,Kidney,Ltb,-3.681896209716797,0.0007664922741241753,5.972368671791628e-05,0.0008192819659598172,0.0
1587,droplet,24m,30m,male,Kidney,Acot11,3.6811110973358154,9.329777981292864e-07,1.1967312275373843e-05,4.724234895547852e-05,4.181444096769028e-15
1588,droplet,24m,30m,male,Kidney,Btla,-3.678433418273926,5.422070898930542e-05,4.234930656821234e-06,0.00012748700100928545,8.282748878267303e-131
1589,droplet,24m,30m,male,Kidney,Tmem20,3.6779472827911377,1.841830339799344e-06,2.357340417802334e-05,8.932362834457308e-05,2.862144354228559e-38
1590,droplet,24m,30m,male,Kidney,Map4k1,-3.6778995990753174,9.643995144870132e-05,7.535270015068818e-06,0.00018778987578116357,2.6798082121763445e-223
1591,droplet,24m,30m,male,Kidney,Hist1h2ao,-3.676130533218384,0.0001289749488933012,1.0089735042129178e-05,0.000518788758199662,2.292622838982983e-55
1592,droplet,24m,30m,male,Kidney,Trove2,3.6743245124816895,2.1734308575105388e-06,2.7747757485485636e-05,7.907966210041195e-05,2.6228194204897337e-61
1593,droplet,24m,30m,male,Kidney,Iqsec2,3.6718316078186035,8.023708346627245e-07,1.0226031008642167e-05,4.49419894721359e-05,1.8377386473319432e-10
1594,droplet,24m,30m,male,Kidney,Tle2,3.6705353260040283,6.493604587376467e-07,8.26851828605868e-06,4.217665264150128e-05,6.310444764347016e-06
1595,droplet,24m,30m,male,Kidney,5830428M24Rik,-3.670377254486084,1.166792480944423e-05,9.164303946818109e-07,5.621411764877848e-05,3.0533194728068387e-12
1596,droplet,24m,30m,male,Kidney,Fam65b,-3.6692166328430176,7.058207120280713e-05,5.548174158320762e-06,0.00014671770622953773,6.358516129522939e-177
1597,droplet,24m,30m,male,Liver,Clpx,-3.667489767074585,0.00020877181668765843,1.6430372852482833e-05,0.00025511428248137236,3.7777493378147354e-11
1598,droplet,24m,30m,male,Kidney,Gypc,-3.664090156555176,3.044676486751996e-05,2.4018170279305195e-06,0.0001258764968952164,2.3076072588333037e-40
1599,droplet,24m,30m,male,Liver,Gcdh,-3.662984848022461,0.00027202616911381483,2.147545455954969e-05,0.0003091316611971706,2.1781709807511153e-13
1600,droplet,24m,30m,male,Kidney,Plekhg5,3.6629271507263184,1.003885586214892e-06,1.2715562661469448e-05,4.9179285269929096e-05,5.880068126579936e-17
1601,droplet,24m,30m,male,Kidney,Akr7a5,3.662863254547119,3.1191782909445465e-05,0.00039506805478595197,0.0004325068148318678,0.0
1602,droplet,24m,30m,male,Liver,Arg1,-3.6623191833496094,0.00044777526636607945,3.536650547175668e-05,0.0005375447799451649,2.0758112003473086e-11
1603,droplet,24m,30m,male,Kidney,Dcxr,3.6610655784606934,2.3960514226928353e-05,0.0003031005326192826,0.0003697116917464882,0.0
1604,droplet,24m,30m,male,Kidney,Pgpep1,3.6607484817504883,9.35564185056137e-06,0.00011832287418656051,0.00016921816859394312,0.0
1605,droplet,24m,30m,male,Kidney,Hist1h2bc,3.660372018814087,3.671934609883465e-05,0.0004642764979507774,0.0004967172280885279,0.0
1606,droplet,24m,30m,male,Kidney,Lmbrd2,3.658860206604004,8.361318464267242e-07,1.0560923328739591e-05,4.673461808124557e-05,4.711926207904237e-11
1607,droplet,24m,30m,male,Kidney,Sept4,3.6581099033355713,1.2186379763079458e-06,1.5384232028736733e-05,7.214915240183473e-05,2.2006269914669825e-18
1608,droplet,24m,30m,male,Kidney,Pfn2,3.658047676086426,3.406129962968407e-06,4.299751890357584e-05,0.00010101684893015772,1.9321335740988184e-112
1609,droplet,24m,30m,male,Kidney,Rbpms,3.657066822052002,6.1130267567932606e-06,7.711577200097963e-05,0.00013160007074475288,6.076572876389076e-248
1610,droplet,24m,30m,male,Kidney,Tspan32,-3.656381368637085,0.00013425851648207754,1.0647836461430416e-05,0.00021635505254380405,0.0
1611,droplet,24m,30m,male,Kidney,Ccna2,-3.65234375,3.126294177491218e-05,2.486363655407331e-06,0.00014003344404045492,7.303240216737345e-36
1612,droplet,24m,30m,male,Heart_and_Aorta,Hp,3.65213680267334,9.649241292208899e-06,0.00012130981485825032,0.0006020179716870189,2.129754102645286e-24
1613,droplet,24m,30m,male,Kidney,Fads1,3.64876389503479,2.2655729026155313e-06,2.841617060767021e-05,7.738429849268869e-05,9.616316607469141e-67
1614,droplet,24m,30m,male,Kidney,Cdc42bpb,3.6480159759521484,2.525207719372702e-06,3.1656254577683285e-05,8.14288723631762e-05,3.9001090292824797e-78
1615,droplet,24m,30m,male,Kidney,Slc35e3,3.647555112838745,2.6870175133808516e-06,3.3673957659630105e-05,8.579569839639589e-05,1.4068834660622713e-83
1616,droplet,24m,30m,male,Kidney,Map4k3,3.6471590995788574,1.924645630424493e-06,2.411322384432424e-05,6.858233246020973e-05,1.0787476258177419e-52
1617,droplet,24m,30m,male,Kidney,H6pd,3.63993763923645,4.250459369359305e-06,5.2986641094321385e-05,0.00011190281657036394,4.861799787438192e-150
1618,droplet,24m,30m,male,Liver,Kcng2,3.639533758163452,1.1277303428869345e-06,1.4054468920221552e-05,3.723117697518319e-05,2.363857589932843e-14
1619,droplet,24m,30m,male,Kidney,Tnfrsf12a,3.6388025283813477,2.895186526075122e-06,3.606329482863657e-05,0.00011211902892682701,1.4152915906979948e-68
1620,droplet,24m,30m,male,Kidney,Zfp831,-3.6378228664398193,9.680900802777614e-06,7.777167070344149e-07,5.143013913766481e-05,6.153043857525235e-08
1621,droplet,24m,30m,male,Kidney,Ramp3,3.6365232467651367,3.7646343571395846e-06,4.6819361159577966e-05,0.00021359004313126206,4.164362033988147e-40
1622,droplet,24m,30m,male,Kidney,Fam129b,3.6351704597473145,1.1857707704621134e-06,1.47331793414196e-05,5.5225602409336716e-05,5.364746674833967e-22
1623,droplet,24m,30m,male,Kidney,Acap1,-3.6351535320281982,6.967549416003749e-05,5.6077642511809245e-06,0.0001393626007484272,2.462411340392906e-183
1624,droplet,24m,30m,male,Kidney,Anpep,3.635042667388916,2.7983987820334733e-06,3.476695201243274e-05,8.897801308194175e-05,2.3629431515246522e-84
1625,droplet,24m,30m,male,Kidney,Rbbp9,3.630593776702881,2.4316766484844266e-06,3.011782609974034e-05,7.639044633833691e-05,3.1686243217896974e-75
1626,droplet,24m,30m,male,Kidney,Slc12a7,3.62925386428833,3.420696202738327e-06,4.2328116251155734e-05,9.327903535449877e-05,2.0765691604995352e-120
1627,droplet,24m,30m,male,Liver,Gm216,3.629209280014038,9.823273785514175e-07,1.2155071090091951e-05,3.25826185871847e-05,1.2227003780395382e-11
1628,droplet,24m,30m,male,Kidney,Acadm,3.626593589782715,2.950889575004112e-05,0.00036447393358685076,0.00040425368933938444,0.0
1629,droplet,24m,30m,male,Kidney,Lrrc1,3.6251840591430664,1.3088196055832668e-06,1.6149877410498448e-05,5.750045966124162e-05,7.503673819616641e-26
1630,droplet,24m,30m,male,Liver,Rcl1,-3.6188743114471436,0.0001460735365981236,1.188999794976553e-05,0.0001963952527148649,1.621883345748205e-08
1631,droplet,24m,30m,male,Kidney,Wwp1,3.6186225414276123,6.781333922845079e-06,8.329695265274495e-05,0.00013814114208798856,9.361534656467794e-272
1632,droplet,24m,30m,male,Kidney,Tuft1,3.617309808731079,1.102381929740659e-06,1.3528548151953146e-05,5.1383885875111446e-05,8.866314041746528e-19
1633,droplet,24m,30m,male,Kidney,Trp53bp2,3.617161750793457,4.652256848203251e-06,5.708709795726463e-05,0.00011618130520218983,3.496582286867333e-164
1634,droplet,24m,30m,male,Kidney,Lcn2,-3.6136088371276855,0.0010365679627284408,8.468238956993446e-05,0.004423721227794886,3.143099561207483e-53
1635,droplet,24m,30m,male,Kidney,Ier3,3.613508701324463,1.4436581295740325e-05,0.00017670095257926732,0.00042973447125405073,1.0372359219991768e-162
1636,droplet,24m,30m,male,Liver,Atf5,-3.6134860515594482,0.0003209509595762938,2.62223111349158e-05,0.0003722195397131145,1.1208774131788488e-12
1637,droplet,24m,30m,male,Kidney,Rin2,3.612452745437622,2.277987050547381e-06,2.7861728085554205e-05,7.391216786345467e-05,1.960470037837019e-66
1638,droplet,24m,30m,male,Pancreas,Kif1a,3.611027479171753,2.179383727707318e-06,2.662940460140817e-05,0.00010284122254233807,1.6976143765348197e-16
1639,droplet,24m,30m,male,Liver,Stambpl1,3.6107449531555176,8.873304864209786e-07,1.0839978131116368e-05,3.21078987326473e-05,3.2742761428783123e-08
1640,droplet,24m,30m,male,Kidney,Gstt2,3.607541799545288,1.582814729772508e-05,0.0001929338468471542,0.0002642299805302173,0.0
1641,droplet,24m,30m,male,Liver,Cd83,3.6056697368621826,2.6704085030360147e-05,0.00032508166623301804,0.00035628187470138073,6.253091013907228e-126
1642,droplet,24m,30m,male,Kidney,Spns2,3.6050539016723633,2.7271671569906175e-06,3.318495873827487e-05,9.288162982556969e-05,7.6207175628879e-73
1643,droplet,24m,30m,male,Kidney,Aurkb,-3.6026933193206787,1.3172717444831505e-05,1.0843169775398565e-06,6.166537059471011e-05,3.468925861431175e-15
1644,droplet,24m,30m,male,Kidney,Cisd1,3.6026806831359863,4.132729736738838e-05,0.0005020558019168675,0.00045235289144329727,0.0
1645,droplet,24m,30m,male,Kidney,Zdhhc1,3.598916530609131,8.212932129936235e-07,9.95131631498225e-06,4.371170143713243e-05,9.584350626232703e-10
1646,droplet,24m,30m,male,Kidney,Pbx1,3.594677209854126,5.714535291190259e-06,6.903775647515431e-05,0.00018618944159243256,3.8439705485839476e-116
1647,droplet,24m,30m,male,Kidney,Etl4,3.5933103561401367,1.0095394600284635e-06,1.2184785191493575e-05,5.41608314961195e-05,4.345052134926147e-14
1648,droplet,24m,30m,male,Liver,Pcbd1,-3.5930564403533936,0.0002698910830076784,2.236509317299351e-05,0.0003430165525060147,8.743163446282416e-10
1649,droplet,24m,30m,male,Kidney,Akr1e1,3.5903477668762207,5.122630227560876e-06,6.170146662043408e-05,0.0001145541318692267,1.3133043451400095e-195
1650,droplet,24m,30m,male,Liver,Gstm1,-3.587773084640503,0.001438294188119471,0.00011962457210756838,0.0013924168888479471,2.4295287115648234e-19
1651,droplet,24m,30m,male,Kidney,Ttc8,3.5872068405151367,1.1313047707517399e-06,1.3596804819826502e-05,4.9664537073113024e-05,2.3375016106592647e-19
1652,droplet,24m,30m,male,Liver,Ccdc109b,3.58634614944458,2.6733673621492926e-06,3.211119837942533e-05,6.634410965489224e-05,5.693413229413981e-35
1653,droplet,24m,30m,male,Pancreas,Adrbk2,3.5801877975463867,2.35378865909297e-06,2.8152146114734933e-05,0.00010933107841992751,1.0344677388484801e-09
1654,droplet,24m,30m,male,Kidney,Cpeb3,3.5794050693511963,1.9486865312501322e-06,2.329434391867835e-05,7.796431600581855e-05,1.8604258083051648e-42
1655,droplet,24m,30m,male,Kidney,Arhgef10l,3.5792126655578613,2.2270444333116757e-06,2.6618241463438608e-05,7.321996963582933e-05,3.5906177932198144e-60
1656,droplet,24m,30m,male,Kidney,Aco1,3.572507858276367,8.386664376303088e-06,9.977490844903514e-05,0.00015659166092518717,7.9596e-319
1657,droplet,24m,30m,male,Liver,Rarres2,-3.569772958755493,0.00039564233156852424,3.331915650051087e-05,0.0004591594624798745,5.084836262683926e-12
1658,droplet,24m,30m,male,Kidney,Grlf1,3.569559335708618,2.060229007838643e-06,2.4460206986987032e-05,7.1970876888372e-05,1.338959983200177e-51
1659,droplet,24m,30m,male,Kidney,Cpd,3.568678617477417,4.153628196945647e-06,4.9284124543191865e-05,0.00010637484956532717,1.2404160418260395e-137
1660,droplet,24m,30m,male,Kidney,Osbpl3,3.5670206546783447,3.836497853626497e-06,4.546898708213121e-05,9.836407843977213e-05,3.537790027126389e-128
1661,droplet,24m,30m,male,Kidney,Pcgf2,3.5669329166412354,9.359102364214777e-07,1.109145250666188e-05,4.4689764763461426e-05,1.1232125899932101e-12
1662,droplet,24m,30m,male,Kidney,Rab3ip,3.564084053039551,1.4636389096267521e-05,0.00017311320698354393,0.0002116803516400978,0.0
1663,droplet,24m,30m,male,Kidney,Dock7,3.562762498855591,1.1147238865305553e-06,1.3172433682484552e-05,5.034504647483118e-05,8.259539697052764e-18
1664,droplet,24m,30m,male,Kidney,Luzp1,3.560572624206543,3.9567516978422645e-06,4.6685079723829404e-05,0.0001170093601103872,4.762559932285034e-108
1665,droplet,24m,30m,male,Kidney,Kctd17,3.557741641998291,2.4590083285147557e-06,2.8956566893612035e-05,7.990925223566592e-05,1.8776838517844023e-65
1666,droplet,24m,30m,male,Liver,Ly6a,3.555607318878174,0.00013061857316643,0.0015358522068709135,0.0012635302264243364,4.8002825050276084e-244
1667,droplet,24m,30m,male,Kidney,Plxnb2,3.550318479537964,7.943062882986851e-06,9.305515413871035e-05,0.00016311230137944221,7.624571802757802e-256
1668,droplet,24m,30m,male,Liver,Chpt1,-3.5487523078918457,0.0001944966206792742,1.662000249780249e-05,0.00027344049885869026,2.0747123443906542e-07
1669,droplet,24m,30m,male,Kidney,Ryk,3.5473334789276123,2.7205064725421835e-06,3.180560815962963e-05,7.793927943566814e-05,1.5844721839583044e-81
1670,droplet,24m,30m,male,Kidney,Cyp2d22,3.5466856956481934,1.4987584791015252e-06,1.7514214050606824e-05,6.27487461315468e-05,2.911509630461544e-28
1671,droplet,24m,30m,male,Kidney,Tom1l2,3.546015501022339,2.731679614953464e-06,3.1907071388559416e-05,8.433945913566276e-05,5.262980074325299e-75
1672,droplet,24m,30m,male,Kidney,Plk2,3.5419607162475586,3.491163624858018e-06,4.066368637722917e-05,0.00017042162653524429,4.593065202748595e-44
1673,droplet,24m,30m,male,Kidney,Cyb5,3.541574239730835,0.00011986999015789479,0.0013958236668258905,0.0013833370758220553,0.0
1674,droplet,24m,30m,male,Kidney,Kif1c,3.541572093963623,5.261511887511006e-06,6.126748485257849e-05,0.00011548243492143229,1.0866159543631063e-188
1675,droplet,24m,30m,male,Kidney,Oxct1,3.539669990539551,4.0006816561799496e-05,0.00046524411300197244,0.0005933298380114138,0.0
1676,droplet,24m,30m,male,Kidney,Tmem163,-3.537489414215088,2.602913446025923e-05,2.2416568299377104e-06,8.589844219386578e-05,4.4379892021414664e-48
1677,droplet,24m,30m,male,Kidney,Hbq1b,-3.5373988151550293,1.0084187124448363e-05,8.685149737175379e-07,6.819103145971894e-05,2.0714187745461998e-06
1678,droplet,24m,30m,male,Kidney,Tnfsf8,-3.535625457763672,3.4589567803777754e-05,2.982741762025398e-06,0.00026495876954868436,4.619495262174666e-12
1679,droplet,24m,30m,male,Kidney,Trp53inp2,3.5349886417388916,4.398025339469314e-06,5.0979484512936324e-05,0.00011200328299310058,3.373637696098222e-136
1680,droplet,24m,30m,male,Kidney,Mgat4b,3.5322933197021484,4.185039415460778e-06,4.842011912842281e-05,9.795231744647026e-05,5.836147819179412e-147
1681,droplet,24m,30m,male,Liver,Phyh,-3.5321757793426514,0.0009914590045809746,8.570060163037851e-05,0.0010414777789264917,6.899346738576167e-16
1682,droplet,24m,30m,male,Liver,Gchfr,-3.528001308441162,0.00020154465164523572,1.7471773389843293e-05,0.0002607787901069969,2.8300970359654225e-09
1683,droplet,24m,30m,male,Kidney,Clec2i,-3.525991916656494,2.971766298287548e-05,2.5797949092520867e-06,9.659991337684914e-05,1.0984816548448457e-54
1684,droplet,24m,30m,male,Kidney,Pacsin1,-3.519608497619629,1.900115967146121e-05,1.656807853578357e-06,7.375788845820352e-05,2.8000803824653354e-28
1685,droplet,24m,30m,male,Limb_Muscle,Ccl24,-3.5182318687438965,3.2678552088327706e-05,2.8521299100248143e-06,0.00027789303567260504,7.291765507825102e-12
1686,droplet,24m,30m,male,Kidney,Srr,3.516796350479126,3.349614871694939e-06,3.834036033367738e-05,8.941889245761558e-05,1.5489905543851208e-101
1687,droplet,24m,30m,male,Liver,C130026I21Rik,3.516223192214966,1.6386189599870704e-05,0.00018748505681287497,0.00019932477152906358,3.17369679621694e-93
1688,droplet,24m,30m,male,Kidney,Snx24,3.515263795852661,1.2811891565434053e-06,1.464918204874266e-05,5.211421739659272e-05,5.792859860392343e-22
1689,droplet,24m,30m,male,Kidney,Jakmip1,-3.5147900581359863,3.1272265914594755e-05,2.7359110390534624e-06,9.114149725064635e-05,1.3847555996694973e-64
1690,droplet,24m,30m,male,Kidney,Sh3tc2,3.5122690200805664,9.682463542048936e-07,1.1048024134652223e-05,4.501927469391376e-05,1.7134167630735459e-12
1691,droplet,24m,30m,male,Kidney,Ang,3.510328531265259,8.879305255504732e-07,1.0117975762113929e-05,5.8063673350261524e-05,5.7262883904107616e-08
1692,droplet,24m,30m,male,Pancreas,Peg3,3.5068092346191406,9.168970791506581e-06,0.00010422583727631718,0.00033614147105254233,4.539825901272347e-12
1693,droplet,24m,30m,male,Liver,Pygl,-3.503751516342163,0.00018471956718713045,1.6284653611364774e-05,0.00022658910893369466,9.829242769208358e-11
1694,droplet,24m,30m,male,Kidney,Selm,3.503119707107544,1.2729490663332399e-05,0.0001443295186618343,0.00023821093782316893,1.1710196228e-313
1695,droplet,24m,30m,male,Kidney,Asah2,3.4995598793029785,9.182423923448368e-07,1.0385569112258963e-05,4.33097557106521e-05,8.595864208478406e-11
